#  transverse momentum of top-antitop system
#
#  PARAMETERS:
#  -----------
#  PDFSETNAME =  CT10nlo
#  PDFSETTYPE =  1
#  PDFSUBSET =  0
#  N_ITERATIONS =  10
#  N_EVALUATIONS =  10000000
#  sqrt(Shad) =  13000
#  alphas(312.5 GeV) =  0.0995759867274946
#  mt =  173.34
#  mphi1 =  550
#  mphi2 =  700
#  wphi1 =  37.74
#  wphi2 =  92.26
#  at1 =  1.4286
#  at2 =  0
#  bt1 =  0
#  bt2 =  1.4286
#
#  COLUMNS:
#  --------
#   1. lower bin bound [GeV]
#
#   2. LO-2HDM full Vertex without interference [pb/GeV] @ mu = 312.5 GeV
#   3. LO-2HDM full Vertex without interference [pb/GeV] @ mu = 156.25 GeV
#   4. LO-2HDM full Vertex without interference [pb/GeV] @ mu = 625 GeV
#
#   5. LO-2HDM full Vertex with interference [pb/GeV] @ mu = 312.5 GeV
#   6. LO-2HDM full Vertex with interference [pb/GeV] @ mu = 156.25 GeV
#   7. LO-2HDM full Vertex with interference [pb/GeV] @ mu = 625 GeV
#
#   8. LO-2HDM eff Vertex without interference [pb/GeV] @ mu = 312.5 GeV
#   9. LO-2HDM eff Vertex without interference [pb/GeV] @ mu = 156.25 GeV
#  10. LO-2HDM eff Vertex without interference [pb/GeV] @ mu = 625 GeV
#
#  11. LO-2HDM eff Vertex with interference [pb/GeV] @ mu = 312.5 GeV
#  12. LO-2HDM eff Vertex with interference [pb/GeV] @ mu = 156.25 GeV
#  13. LO-2HDM eff Vertex with interference [pb/GeV] @ mu = 625 GeV
#
#  14. NLO-2HDM without interference [pb/GeV] @ mu = 312.5 GeV
#  15. NLO-2HDM without interference [pb/GeV] @ mu = 156.25 GeV
#  16. NLO-2HDM without interference [pb/GeV] @ mu = 625 GeV
#
#  17. NLO-2HDM with interference [pb/GeV] @ mu = 312.5 GeV
#  18. NLO-2HDM with interference [pb/GeV] @ mu = 156.25 GeV
#  19. NLO-2HDM with interference [pb/GeV] @ mu = 625 GeV
#
#  20. LO-QCD [pb/(binsize x GeV)] @ mu = 312.5 GeV
#  21. LO-QCD [pb/(binsize x GeV)] @ mu = 156.25 GeV
#  22. LO-QCD [pb/(binsize x GeV)] @ mu = 625 GeV
#
#  23. NLO-QCDW [pb/(binsize x GeV)] @ mu = 312.5 GeV
#  24. NLO-QCDW [pb/(binsize x GeV)] @ mu = 156.25 GeV
#  25. NLO-QCDW [pb/(binsize x GeV)] @ mu = 625 GeV
#
0	0.0151797058916889	0.0196889831767771	0.0119127200320739	0.00713284872805772	0.00863253781433606	0.00593195852030204	0.00852954664338729	0.0111276004978346	0.0066601682734187	0.0199009545334008	0.0252209820556564	0.0159322881196101	0.000711538	-0.00216906	0.00215212	0.00644408	0.00276364	0.00820733	382.71511410333886	486.73185847123102	305.76623578980389	60.558115371036003	-39.013274904084767	110.92274147364697
50	0	0	0	0	0	0	0	0	0	0	0	0	0.0035287	0.00512194	0.00250439	0.00628131	0.00887905	0.00455791	0.0000000000000000	0.0000000000000000	0.0000000000000000	96.084794211001309	136.56639204656540	69.429838252800664
100	0	0	0	0	0	0	0	0	0	0	0	0	0.00144578	0.00210653	0.00102205	0.0022767	0.00324018	0.00164321	0.0000000000000000	0.0000000000000000	0.0000000000000000	36.907514459080815	52.926682315112963	26.462203843336397
150	0	0	0	0	0	0	0	0	0	0	0	0	0.000766083	0.00112229	0.000539089	0.00106333	0.00152263	0.000763246	0.0000000000000000	0.0000000000000000	0.0000000000000000	17.957368286861129	25.954583645311370	12.795136821397675
200	0	0	0	0	0	0	0	0	0	0	0	0	0.000460052	0.000676718	0.000322545	0.00055486	0.000797676	0.00039628	0.0000000000000000	0.0000000000000000	0.0000000000000000	9.7618590747553107	14.207352012639351	6.9120368655668765
250	0	0	0	0	0	0	0	0	0	0	0	0	0.00029721	0.000439374	0.000207558	0.000313858	0.000454796	0.000223196	0.0000000000000000	0.0000000000000000	0.0000000000000000	5.6509700353681076	8.2675030261652900	3.9797788987002942
300	0	0	0	0	0	0	0	0	0	0	0	0	0.000202768	0.000300999	0.000141016	0.000199487	0.000290536	0.000141351	0.0000000000000000	0.0000000000000000	0.0000000000000000	3.4183510789118903	5.0317920239827982	2.3900436705998067
350	0	0	0	0	0	0	0	0	0	0	0	0	0.000144046	0.000214769	9.98118e-05	0.000134763	0.000196808	9.49871e-05	0.0000000000000000	0.0000000000000000	0.0000000000000000	2.1216949689915912	3.1625949706650691	1.4779742170139987
400	0	0	0	0	0	0	0	0	0	0	0	0	0.000103491	0.000154912	7.14448e-05	9.13862e-05	0.000134599	6.40718e-05	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.3514231310203482	2.0124526157884413	0.93551237037151269
450	0	0	0	0	0	0	0	0	0	0	0	0	7.62323e-05	0.000114666	5.24742e-05	6.37125e-05	9.42451e-05	4.4433e-05	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.88696681598008609	1.3310695074760763	0.60880414328144761
														
